Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 07 2017 18:27:16.000000000,-30.72226819,-85.59412566,249.7951057,611410.9244662834
Sep 07 2017 18:27:17.000000000,-30.64992135,-85.59320266,249.1446,601343.881856305
Sep 07 2017 18:27:18.000000000,-30.57755941,-85.59228625,248.4955665,591147.2587001555
Sep 07 2017 18:27:19.000000000,-30.505182399999995,-85.59137641,247.84800660000002,580821.5520063513
Sep 07 2017 18:27:20.000000000,-30.43279034,-85.59047312,247.20192169999996,570367.2599599486
Sep 07 2017 18:27:21.000000000,-30.36038327,-85.58957634,246.5573133,553641.6021267815
Sep 07 2017 18:27:22.000000000,-30.28796122,-85.58868604,245.9141827,548202.4057500497
Sep 07 2017 18:27:23.000000000,-30.21552422,-85.58780221,245.27253149999999,536667.5515629749
Sep 07 2017 18:27:24.000000000,-30.14307229,-85.58692481,244.63236099999997,525051.4434359138
Sep 07 2017 18:27:25.000000000,-30.07060547,-85.58605383,243.99367259999997,513354.4466713564
Sep 07 2017 18:27:26.000000000,-29.99812378,-85.58518923,243.35646780000002,501576.92897229106
Sep 07 2017 18:27:27.000000000,-29.92562725,-85.58433098,242.72074790000002,489719.2551181277
Sep 07 2017 18:27:28.000000000,-29.85311592,-85.58347907,242.0865144,477781.7947901309
Sep 07 2017 18:27:29.000000000,-29.78058981,-85.58263346,241.45376869999998,465764.91621611867
Sep 07 2017 18:27:30.000000000,-29.70804896,-85.58179414,240.8225122,453668.9887921085
Sep 07 2017 18:27:31.000000000,-29.63549338,-85.58096107,240.1927463,441494.3823686515
Sep 07 2017 18:27:32.000000000,-29.56292313,-85.58013423,239.5644724,429241.4677813536
Sep 07 2017 18:27:33.000000000,-29.49033821,-85.57931359999999,238.93769190000003,416910.61677214294
Sep 07 2017 18:27:34.000000000,-29.41773867,-85.57849914,238.31240609999998,404502.19956294645
Sep 07 2017 18:27:35.000000000,-29.34512453,-85.57769084,237.68861659999996,392016.59356027545
Sep 07 2017 18:27:36.000000000,-29.27249582,-85.57688867,237.06632459999997,379454.16874717956
Sep 07 2017 18:27:37.000000000,-29.19985258,-85.5760926,236.4455315,361817.41814339894
Sep 07 2017 18:27:38.000000000,-29.12719484,-85.57530262,235.82623880000003,356570.38522310153
Sep 07 2017 18:27:39.000000000,-29.05452261,-85.57451868,235.20844790000004,345858.33179695427
Sep 07 2017 18:27:40.000000000,-28.98183595,-85.57374078,234.59216,335130.63397325063
Sep 07 2017 18:27:41.000000000,-28.90913486,-85.57296889,233.9773767,324387.4516044406
Sep 07 2017 18:27:42.000000000,-28.836419399999997,-85.57220297,233.3640992,313628.9381766662
Sep 07 2017 18:27:43.000000000,-28.76368958,-85.57144301,232.75232889999998,302855.2510989157
Sep 07 2017 18:27:44.000000000,-28.69094543,-85.57068899,232.14206719999999,288688.4196823541
Sep 07 2017 18:27:45.000000000,-28.618187,-85.56994087,231.5333155,276599.28273217933
Sep 07 2017 18:27:46.000000000,-28.545414299999997,-85.56919864,230.92607519999999,264972.502873408
Sep 07 2017 18:27:47.000000000,-28.47262738,-85.56846226,230.3203475,253407.54832231483
Sep 07 2017 18:27:48.000000000,-28.39982625,-85.56773172,229.71613399999998,241904.32012025424
Sep 07 2017 18:27:49.000000000,-28.32701096,-85.56700699999999,229.1134358,230462.71116655986
Sep 07 2017 18:27:50.000000000,-28.25418153,-85.56628806,228.51225440000002,219082.62013236075
Sep 07 2017 18:27:51.000000000,-28.18133799,-85.56557489,227.9125911,207763.94252929772
Sep 07 2017 18:27:52.000000000,-28.10848038,-85.56486746,227.3144473,196506.57524801404
Sep 07 2017 18:27:53.000000000,-28.03560872,-85.56416574,226.71782439999998,183619.67014282147
Sep 07 2017 18:27:54.000000000,-27.96272305,-85.56346972,226.1227236,179552.69174427915
Sep 07 2017 18:27:55.000000000,-27.8898234,-85.56277937,225.5291463,172170.2100455911
Sep 07 2017 18:27:56.000000000,-27.8169098,-85.56209467,224.9370938,164868.66682408395
Sep 07 2017 18:27:57.000000000,-27.74398228,-85.56141559,224.3465676,157647.84559429582
Sep 07 2017 18:27:58.000000000,-27.67104088,-85.56074212,223.7575688,150507.52553355016
Sep 07 2017 18:27:59.000000000,-27.59808562,-85.56007422,223.1700989,143447.48895923866
Sep 07 2017 18:28:00.000000000,-27.52511654,-85.55941187,222.58415919999996,136467.5160826487
Sep 07 2017 18:28:01.000000000,-27.45213366,-85.55875506,221.99975099999997,129567.38645777966
Sep 07 2017 18:28:02.000000000,-27.37913703,-85.55810376,221.4168756,122746.8793808168
Sep 07 2017 18:28:03.000000000,-27.30612667,-85.55745794,220.8355344,116005.77430868486
Sep 07 2017 18:28:04.000000000,-27.23310261,-85.55681759,220.2557287,109343.8494946317
Sep 07 2017 18:28:05.000000000,-27.16006489,-85.55618268,219.6774597,102760.88167914166
Sep 07 2017 18:28:06.000000000,-27.08701353,-85.55555319,219.1007288,96256.64899445181
Sep 07 2017 18:28:07.000000000,-27.01394858,-85.55492909,218.52553730000002,89830.92834246319
Sep 07 2017 18:28:08.000000000,-26.94087005,-85.55431037,217.95188650000003,83483.49589099815
Sep 07 2017 18:28:09.000000000,-26.867778,-85.553697,217.37977769999998,76597.76101283694
Sep 07 2017 18:28:10.000000000,-26.79467243,-85.55308896,216.8092123,74820.3422439626
Sep 07 2017 18:28:11.000000000,-26.721553399999998,-85.55248622,216.2401915,71597.57376494352
Sep 07 2017 18:28:12.000000000,-26.64842093,-85.55188877,215.6727165,68429.870989961
Sep 07 2017 18:28:13.000000000,-26.57527505,-85.55129659,215.10678880000003,65317.05740948411
Sep 07 2017 18:28:14.000000000,-26.5021158,-85.55070965,214.54240959999998,62258.954818360755
Sep 07 2017 18:28:15.000000000,-26.42894321,-85.55012792,213.9795801,59255.38459692692
Sep 07 2017 18:28:16.000000000,-26.35575731,-85.54955140000001,213.4183017,56306.16883751676
Sep 07 2017 18:28:17.000000000,-26.28255814,-85.54898005,212.8585756,53411.12823196586
Sep 07 2017 18:28:18.000000000,-26.20934572,-85.54841385,212.30040319999998,50400.91756441131
Sep 07 2017 18:28:19.000000000,-26.13612009,-85.54785279,211.7437857,47603.30497360069
Sep 07 2017 18:28:20.000000000,-26.06288128,-85.54729684,211.18872430000002,44934.404668106814
Sep 07 2017 18:28:21.000000000,-25.98962933,-85.54674598,210.63522039999998,42323.41363100921
Sep 07 2017 18:28:22.000000000,-25.91636427,-85.54620019,210.08327519999997,39770.132693196516
Sep 07 2017 18:28:23.000000000,-25.84308613,-85.54565944,209.53288999999998,37274.36268171167
Sep 07 2017 18:28:24.000000000,-25.76979494,-85.54512372,208.98406599999998,34835.90376348967
Sep 07 2017 18:28:25.000000000,-25.69649075,-85.54459301,208.4368045,32085.78653134447
Sep 07 2017 18:28:26.000000000,-25.62317357,-85.54406728,207.8911067,31539.228793285783
Sep 07 2017 18:28:27.000000000,-25.54984345,-85.54354652,207.346974,30502.982739097442
Sep 07 2017 18:28:28.000000000,-25.47650042,-85.5430307,206.8044075,29489.75843232845
Sep 07 2017 18:28:29.000000000,-25.4031445,-85.54251979,206.2634085,28499.473699550625
Sep 07 2017 18:28:30.000000000,-25.32977575,-85.54201379,205.72397819999998,27532.046305815173
Sep 07 2017 18:28:31.000000000,-25.25639418,-85.54151267,205.1861179,26587.393741758562
Sep 07 2017 18:28:32.000000000,-25.18299983,-85.54101641,204.64982890000002,25665.433462661043
Sep 07 2017 18:28:33.000000000,-25.10959274,-85.54052499,204.11511230000002,24766.082484421342
Sep 07 2017 18:28:34.000000000,-25.03617293,-85.54003839,203.58196940000002,23889.257914446775
Sep 07 2017 18:28:35.000000000,-24.96274045,-85.53955658,203.0504014,23034.876582473873
Sep 07 2017 18:28:36.000000000,-24.88929533,-85.53907955,202.5204096,22202.85534927343
Sep 07 2017 18:28:37.000000000,-24.815837600000002,-85.53860728,201.9919951,21393.110613811805
Sep 07 2017 18:28:38.000000000,-24.74236729,-85.53813975,201.4651593,20605.55902373188
Sep 07 2017 18:28:39.000000000,-24.66888444,-85.53767693,200.93990319999997,19840.116524830755
Sep 07 2017 18:28:40.000000000,-24.59538909,-85.53721881,200.41622819999998,19096.699511813305
Sep 07 2017 18:28:41.000000000,-24.52188126,-85.53676537,199.8941354,18375.223781686884
Sep 07 2017 18:28:42.000000000,-24.44836099,-85.53631658,199.373626,17757.722190553613
Sep 07 2017 18:28:43.000000000,-24.37482831,-85.53587243,198.85470130000002,17606.702574264928
Sep 07 2017 18:28:44.000000000,-24.30128327,-85.5354329,198.33736240000002,17303.570670719648
Sep 07 2017 18:28:45.000000000,-24.22772589,-85.53499796,197.82161059999999,17008.19541891726
Sep 07 2017 18:28:46.000000000,-24.15415621,-85.5345676,197.3074471,16720.54723133205
Sep 07 2017 18:28:47.000000000,-24.08057426,-85.5341418,196.7948729,16440.59632190598
Sep 07 2017 18:28:48.000000000,-24.00698007,-85.53372054,196.28388940000002,16168.313030047162
Sep 07 2017 18:28:49.000000000,-23.93337369,-85.53330379,195.77449769999998,15903.6674671976
Sep 07 2017 18:28:50.000000000,-23.85975515,-85.53289155,195.266699,15646.62983759279
Sep 07 2017 18:28:51.000000000,-23.78612447,-85.53248378,194.7604945,15397.170125331952
Sep 07 2017 18:28:52.000000000,-23.71248171,-85.53208047,194.2558854,15184.214373022785
Sep 07 2017 18:28:53.000000000,-23.63882688,-85.53168161,193.7528728,14966.15703632098
Sep 07 2017 18:28:54.000000000,-23.56516003,-85.53128716,193.25145780000003,14757.455104199673
Sep 07 2017 18:28:55.000000000,-23.49148119,-85.53089712,192.75164180000002,14552.875681694975
Sep 07 2017 18:28:56.000000000,-23.41779039,-85.53051147,192.2534258,14352.403342199834
Sep 07 2017 18:28:57.000000000,-23.34408767,-85.53013017,191.756811,14156.02264065949
Sep 07 2017 18:28:58.000000000,-23.27037307,-85.52975322,191.2617985,13963.718219887003
Sep 07 2017 18:28:59.000000000,-23.19664662,-85.5293806,190.7683896,13776.479084493638
Sep 07 2017 18:29:00.000000000,-23.12290836,-85.52901229,190.27658530000002,13748.19146622804
Sep 07 2017 18:29:01.000000000,-23.04915831,-85.52864826,189.7863868,13645.133162736958
Sep 07 2017 18:29:02.000000000,-22.97539652,-85.5282885,189.29779530000002,13543.299785138435
Sep 07 2017 18:29:03.000000000,-22.90162303,-85.52793299999999,188.810812,13442.687685719222
Sep 07 2017 18:29:04.000000000,-22.82783786,-85.52758172,188.3254378,13343.29303027156
Sep 07 2017 18:29:05.000000000,-22.75404105,-85.52723466,187.841674,13245.112219599363
Sep 07 2017 18:29:06.000000000,-22.68023264,-85.5268918,187.3595218,13148.14154824539
Sep 07 2017 18:29:07.000000000,-22.60641267,-85.52655311,186.8789822,13052.377220563698
Sep 07 2017 18:29:08.000000000,-22.53258116,-85.52621858,186.40005630000002,12957.815538002269
Sep 07 2017 18:29:09.000000000,-22.45873816,-85.52588819,185.92274540000003,12864.452796133684
Sep 07 2017 18:29:10.000000000,-22.3848837,-85.52556192,185.4470504,12772.285198623678
Sep 07 2017 18:29:11.000000000,-22.31101781,-85.52523975,184.9729726,12681.309031862034
Sep 07 2017 18:29:12.000000000,-22.23714054,-85.52492167,184.5005131,12591.520566016485
Sep 07 2017 18:29:13.000000000,-22.16325192,-85.52460766,184.0296729,12502.916008379596
Sep 07 2017 18:29:14.000000000,-22.08935198,-85.52429769,183.56045319999998,12415.491565025637
Sep 07 2017 18:29:15.000000000,-22.01544076,-85.52399175,183.09285500000001,12258.425755616736
Sep 07 2017 18:29:16.000000000,-21.94151829,-85.52368983,182.6268795,12252.646098368627
Sep 07 2017 18:29:17.000000000,-21.86758462,-85.52339190000001,182.16252780000002,12175.971061585049
Sep 07 2017 18:29:18.000000000,-21.79363978,-85.52309795,181.6998009,12099.712410086506
Sep 07 2017 18:29:19.000000000,-21.719683800000002,-85.52280795,181.2387,12023.86986991935
Sep 07 2017 18:29:20.000000000,-21.64571672,-85.5225219,180.7792261,11948.443245198307
Sep 07 2017 18:29:21.000000000,-21.57173858,-85.52223977,180.32138030000002,11873.432243908814
Sep 07 2017 18:29:22.000000000,-21.49774941,-85.52196154,179.8651638,11798.836637468576
Sep 07 2017 18:29:23.000000000,-21.42374925,-85.52168721,179.4105775,11724.656216879552
Sep 07 2017 18:29:24.000000000,-21.34973814,-85.52141674,178.9576226,11650.8906758122
Sep 07 2017 18:29:25.000000000,-21.27571612,-85.52115012,178.5063001,11577.53978922393
Sep 07 2017 18:29:26.000000000,-21.20168321,-85.52088734,178.0566111,11527.872022485522
Sep 07 2017 18:29:27.000000000,-21.12763946,-85.52062838,177.60855669999998,11457.613906838633
Sep 07 2017 18:29:28.000000000,-21.053584899999997,-85.52037321,177.1621379,11389.52601575433
Sep 07 2017 18:29:29.000000000,-20.97951957,-85.52012183,176.7173558,11321.679718822317
Sep 07 2017 18:29:30.000000000,-20.90544351,-85.51987422,176.27421130000002,11254.075688979574
Sep 07 2017 18:29:31.000000000,-20.83135675,-85.51963035,175.8327057,11186.714641992396
Sep 07 2017 18:29:32.000000000,-20.75725933,-85.51939021,175.39283989999998,11119.597293767945
Sep 07 2017 18:29:33.000000000,-20.68315129,-85.51915379,174.954615,10983.22102419621
Sep 07 2017 18:29:34.000000000,-20.60903266,-85.51892106,174.518032,10987.790174568432
Sep 07 2017 18:29:35.000000000,-20.53490349,-85.51869202,174.0830919,10922.21014383906
Sep 07 2017 18:29:36.000000000,-20.460763800000002,-85.51846663,173.64979590000002,10856.758731781667
Sep 07 2017 18:29:37.000000000,-20.38661364,-85.51824489,173.2181448,10791.437096003749
Sep 07 2017 18:29:38.000000000,-20.31245304,-85.51802678,172.7881398,10726.246404805197
Sep 07 2017 18:29:39.000000000,-20.23828204,-85.51781228,172.3597818,10661.187772307168
Sep 07 2017 18:29:40.000000000,-20.16410068,-85.51760137,171.93307190000002,10596.262359738612
Sep 07 2017 18:29:41.000000000,-20.089909,-85.51739404,171.5080112,10531.471376842585
Sep 07 2017 18:29:42.000000000,-20.01570702,-85.51719028,171.0846005,10466.815986919744
Sep 07 2017 18:29:43.000000000,-19.9414948,-85.51699005,170.6628409,10402.297286444304
Sep 07 2017 18:29:44.000000000,-19.86727236,-85.51679336,170.24273349999999,10337.91659471056
Sep 07 2017 18:29:45.000000000,-19.79303975,-85.51660017,169.82427919999998,10273.674985712853
Sep 07 2017 18:29:46.000000000,-19.718797,-85.51641048,169.4074791,10209.573749596871
Sep 07 2017 18:29:47.000000000,-19.64454415,-85.51622427,168.992334,10145.61403916711
Sep 07 2017 18:29:48.000000000,-19.57028124,-85.51604152,168.5788451,10081.797093899004
Sep 07 2017 18:29:49.000000000,-19.4960083,-85.51586221,168.1670133,10018.12410288393
Sep 07 2017 18:29:50.000000000,-19.42172538,-85.51568634,167.7568395,9891.993642839989
Sep 07 2017 18:29:51.000000000,-19.34743251,-85.51551387,167.3483249,9905.196583974914
Sep 07 2017 18:29:52.000000000,-19.27312973,-85.5153448,166.94147030000002,9851.696346742683
Sep 07 2017 18:29:53.000000000,-19.19881707,-85.51517911,166.5362767,9798.157243833712
Sep 07 2017 18:29:54.000000000,-19.12449459,-85.51501678,166.1327451,9744.58112614669
Sep 07 2017 18:29:55.000000000,-19.050162300000004,-85.5148578,165.7308764,9690.969892497895
Sep 07 2017 18:29:56.000000000,-18.97582025,-85.51470215,165.33067169999998,9637.325438813185
Sep 07 2017 18:29:57.000000000,-18.90146849,-85.51454982,164.9321318,9583.649660322726
Sep 07 2017 18:29:58.000000000,-18.82710704,-85.51440078,164.5352578,9529.944444530154
Sep 07 2017 18:29:59.000000000,-18.75273595,-85.51425502,164.1400506,9476.211728529011
Sep 07 2017 18:30:00.000000000,-18.67835525,-85.51411254,163.7465111,9449.255067363192
Sep 07 2017 18:30:01.000000000,-18.60396499,-85.5139733,163.35464030000003,9395.56763984636
Sep 07 2017 18:30:02.000000000,-18.52956519,-85.5138373,162.9644391,9343.179457129785
Sep 07 2017 18:30:03.000000000,-18.45515591,-85.51370451,162.5759085,9290.705200212418
Sep 07 2017 18:30:04.000000000,-18.38073717,-85.51357493,162.1890494,9238.147310194183
Sep 07 2017 18:30:05.000000000,-18.30630903,-85.51344854,161.8038627,9185.50815094821
Sep 07 2017 18:30:06.000000000,-18.2318715,-85.51332532,161.4203494,9132.790128876215
Sep 07 2017 18:30:07.000000000,-18.15742464,-85.51320525,161.0385103,9079.995613899106
Sep 07 2017 18:30:08.000000000,-18.08296848,-85.51308832,160.65834650000002,8983.329267480189
Sep 07 2017 18:30:09.000000000,-18.00850307,-85.51297452,160.27985880000003,9002.003933145736
Sep 07 2017 18:30:10.000000000,-17.93402843,-85.51286383,159.90304809999998,8967.948878975541
Sep 07 2017 18:30:11.000000000,-17.85954461,-85.51275623,159.52791530000002,8933.628458490226
Sep 07 2017 18:30:12.000000000,-17.78505165,-85.51265169999999,159.1544614,8899.045630214037
Sep 07 2017 18:30:13.000000000,-17.71054959,-85.51255024,158.7826872,8864.203415716707
Sep 07 2017 18:30:14.000000000,-17.63603846,-85.51245183,158.4125937,8829.10480363885
Sep 07 2017 18:30:15.000000000,-17.561518300000003,-85.51235644,158.04418169999997,8793.75273079708
Sep 07 2017 18:30:16.000000000,-17.48698916,-85.51226408,157.67745209999998,8758.150308049484
Sep 07 2017 18:30:17.000000000,-17.41245108,-85.51217471,157.31240580000002,8722.300477209279
Sep 07 2017 18:30:18.000000000,-17.33790408,-85.51208833,156.9490438,8686.206359150208
Sep 07 2017 18:30:19.000000000,-17.26334821,-85.51200492,156.5873668,8649.870966962715
Sep 07 2017 18:30:20.000000000,-17.18878352,-85.51192446,156.2273757,8613.29735555409
Sep 07 2017 18:30:21.000000000,-17.11421004,-85.51184694,155.86907150000002,8576.488647127655
Sep 07 2017 18:30:22.000000000,-17.0396278,-85.51177235,155.51245500000002,8539.447948255662
Sep 07 2017 18:30:23.000000000,-16.96503685,-85.51170066,155.15752700000002,8502.178304403351
Sep 07 2017 18:30:24.000000000,-16.89043723,-85.51163188,154.8042885,8464.682944336695
Sep 07 2017 18:30:25.000000000,-16.81582898,-85.51156596,154.45274019999997,8426.964858064783
Sep 07 2017 18:30:26.000000000,-16.74121213,-85.51150292,154.1028831,8379.98213392851
Sep 07 2017 18:30:27.000000000,-16.66658673,-85.51144272,153.7547179,8395.601962376295
Sep 07 2017 18:30:28.000000000,-16.59195281,-85.51138536,153.40824550000002,8386.066120369893
Sep 07 2017 18:30:29.000000000,-16.51731042,-85.51133081,153.06346680000001,8376.110918965967
Sep 07 2017 18:30:30.000000000,-16.4426596,-85.51127907,152.7203826,8365.73987132678
Sep 07 2017 18:30:31.000000000,-16.36800038,-85.51123012,152.37899380000002,8354.956444379055
Sep 07 2017 18:30:32.000000000,-16.2933328,-85.51118394,152.0393011,8343.764103202933
Sep 07 2017 18:30:33.000000000,-16.21865691,-85.51114053,151.7013054,8343.354672727686
Sep 07 2017 18:30:34.000000000,-16.14397274,-85.51109986,151.3650075,8332.807860126968
Sep 07 2017 18:30:35.000000000,-16.06928034,-85.51106191,151.0304083,8322.040438047361
Sep 07 2017 18:30:36.000000000,-15.99457974,-85.51102669,150.6975085,8310.80242356572
Sep 07 2017 18:30:37.000000000,-15.91987098,-85.51099416,150.3663089,8299.097852005887
Sep 07 2017 18:30:38.000000000,-15.84515411,-85.51096433,150.0368104,8286.930927354746
Sep 07 2017 18:30:39.000000000,-15.77042916,-85.51093716,149.7090138,8274.30571568959
Sep 07 2017 18:30:40.000000000,-15.69569618,-85.51091265,149.3829199,8261.226410561516
Sep 07 2017 18:30:41.000000000,-15.6209552,-85.51089078,149.0585294,8247.69715604386
Sep 07 2017 18:30:42.000000000,-15.54620626,-85.51087155,148.73584319999998,8233.722178258302
